dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,14.900279,263.518746,412.415599,23.105668,-17.830831,-9.582383,2.941369
0.010000,14.675513,263.563996,412.644874,22.927542,-17.812571,1.826009,2.944485
0.010000,14.452354,263.608202,412.872370,22.749589,-17.795369,1.720217,2.947577
0.010000,14.230807,263.651380,413.098085,22.571514,-17.807490,-1.212057,2.950646
0.010000,14.010879,263.693546,413.322019,22.393335,-17.817835,-1.034582,2.953691
0.010000,13.792587,263.734711,413.544158,22.213961,-17.937435,-11.959990,2.956712
0.010000,13.575934,263.774893,413.764506,22.034810,-17.915114,2.232106,2.959709
0.010000,13.360918,263.814108,413.983069,21.856257,-17.855306,5.980788,2.962682
0.010000,13.147545,263.852370,414.199846,21.677668,-17.858863,-0.355678,2.965630
0.010000,12.935840,263.889693,414.414816,21.496989,-18.067900,-20.903647,2.968554
0.010000,12.725791,263.926093,414.627995,21.317925,-17.906476,16.142385,2.971453
0.010000,12.517401,263.961586,414.839386,21.139150,-17.877416,2.905983,2.974328
0.010000,12.310694,263.996184,415.048969,20.958230,-18.092038,-21.462193,2.977177
0.010000,12.105661,264.029904,415.256756,20.778722,-17.950760,14.127778,2.980002
0.010000,11.902301,264.062762,415.462753,20.599734,-17.898815,5.194500,2.982802
0.010000,11.700646,264.094768,415.666932,20.417880,-18.185413,-28.659773,2.985577
0.010000,11.500671,264.125941,415.869322,20.239045,-17.883503,30.190992,2.988327
0.010000,11.302399,264.156293,416.069904,20.058120,-18.092464,-20.896082,2.991051
0.010000,11.105828,264.185839,416.268683,19.877933,-18.018697,7.376707,2.993750
0.010000,10.910960,264.214595,416.465662,19.697854,-18.007957,1.073978,2.996424
0.010000,10.717809,264.242572,416.660828,19.516677,-18.117739,-10.978166,2.999072
0.010000,10.526364,264.269787,416.854198,19.336988,-17.968844,14.889411,3.001695
0.010000,10.336647,264.296251,417.045752,19.155381,-18.160661,-19.181643,3.004292
0.010000,10.148643,264.321981,417.235508,18.975603,-17.977811,18.284982,3.006864
0.010000,9.962373,264.346989,417.423450,18.794157,-18.144640,-16.682917,3.009410
0.010000,9.777828,264.371289,417.609587,18.613782,-18.037542,10.709866,3.011930
0.010000,9.595015,264.394895,417.793919,18.433113,-18.066866,-2.932438,3.014425
0.010000,9.413944,264.417819,417.976435,18.251606,-18.150717,-8.385109,3.016894
0.010000,9.234597,264.440077,418.157157,18.072266,-17.933998,21.671852,3.019337
0.010000,9.057014,264.461679,418.336050,17.889255,-18.301102,-36.710386,3.021754
0.010000,8.881163,264.482641,418.513146,17.709599,-17.965539,33.556335,3.024146
0.010000,8.707057,264.502974,418.688435,17.528942,-18.065720,-10.018124,3.026512
0.010000,8.534713,264.522691,418.861903,17.346786,-18.215646,-14.992621,3.028852
0.010000,8.364111,264.541807,419.033572,17.166910,-17.987584,22.806211,3.031167
0.010000,8.195263,264.560333,419.203434,16.986197,-18.071274,-8.368937,3.033455
0.010000,8.028185,264.578280,419.371473,16.803906,-18.229115,-15.784100,3.035718
0.010000,7.862858,264.595662,419.537711,16.623792,-18.011349,21.776539,3.037955
0.010000,7.699286,264.612493,419.702147,16.443578,-18.021408,-1.005887,3.040166
0.010000,7.537487,264.628781,419.864764,16.261664,-18.191471,-17.006325,3.042351
0.010000,7.377456,264.644541,420.025569,16.080507,-18.115645,7.582660,3.044511
0.010000,7.219187,264.659784,420.184570,15.900159,-18.034864,8.078070,3.046645
0.010000,7.062682,264.674522,420.341768,15.719741,-18.041768,-0.690415,3.048753
0.010000,6.907945,264.688767,420.497159,15.539167,-18.057353,-1.558452,3.050836
0.010000,6.754993,264.702528,420.650728,15.356916,-18.225145,-16.779231,3.052892
0.010000,6.603812,264.715818,420.802493,15.176469,-18.044664,18.048136,3.054923
0.010000,6.454402,264.728649,420.952453,14.995986,-18.048331,-0.366687,3.056929
0.010000,6.306765,264.741031,421.100608,14.815474,-18.051232,-0.290150,3.058909
0.010000,6.160904,264.752976,421.246957,14.634940,-18.053363,-0.213138,3.060863
0.010000,6.016820,264.764493,421.391501,14.454393,-18.054720,-0.135665,3.062792
0.010000,5.874514,264.775594,421.534239,14.273840,-18.055298,-0.057748,3.064695
0.010000,5.733987,264.786289,421.675172,14.093289,-18.055092,0.020597,3.066573
0.010000,5.595248,264.796587,421.814294,13.912128,-18.116107,-6.101559,3.068425
0.010000,5.458288,264.806501,421.951611,13.731746,-18.038185,7.792232,3.070252
0.010000,5.323110,264.816038,422.087125,13.551402,-18.034386,0.379860,3.072053
0.010000,5.189714,264.825211,422.220836,13.371094,-18.030795,0.359153,3.073829
0.010000,5.058101,264.834027,422.352744,13.190830,-18.026402,0.439257,3.075580
0.010000,4.928271,264.842497,422.482851,13.010618,-18.021205,0.519686,3.077306
0.010000,4.800224,264.850631,422.611155,12.830466,-18.015201,0.600423,3.079006
0.010000,4.673962,264.858438,422.737659,12.650382,-18.008387,0.681449,3.080682
0.010000,4.549483,264.865926,422.862363,12.470375,-18.000759,0.762749,3.082332
0.010000,4.426796,264.873105,422.985260,12.289680,-18.069469,-6.871037,3.083957
0.010000,4.305895,264.879984,423.106356,12.109643,-18.003646,6.582380,3.085557
0.010000,4.186780,264.886572,423.225653,11.929742,-17.990174,1.347201,3.087132
0.010000,4.069450,264.892876,423.343153,11.749947,-17.979468,1.070568,3.088682
0.010000,3.953904,264.898907,423.458856,11.570268,-17.967936,1.153151,3.090208
0.010000,3.840143,264.904673,423.572763,11.390712,-17.955577,1.235903,3.091708
0.010000,3.728165,264.910180,423.684876,11.211288,-17.942389,1.318806,3.093184
0.010000,3.617971,264.915439,423.795196,11.032004,-17.928371,1.401842,3.094635
0.010000,3.509575,264.920455,423.903707,10.851160,-18.084415,-15.604399,3.096062
0.010000,3.402967,264.925237,424.010423,10.671546,-17.961405,12.301031,3.097463
0.010000,3.298141,264.929794,424.115348,10.492546,-17.900010,6.139452,3.098841
0.010000,3.195095,264.934132,424.218485,10.313718,-17.882843,1.716698,3.100193
0.010000,3.093830,264.938259,424.319834,10.134829,-17.888903,-0.605944,3.101522
0.010000,2.994372,264.942182,424.419369,9.953571,-18.125761,-23.685840,3.102825
0.010000,2.896692,264.945908,424.517120,9.775114,-17.845692,28.006904,3.104105
0.010000,2.800789,264.949445,424.613089,9.596861,-17.825353,2.033883,3.105360
0.010000,2.706674,264.952798,424.707263,9.417406,-17.945445,-12.009168,3.106591
0.010000,2.614356,264.955975,424.799636,9.237240,-18.016605,-7.116061,3.107797
0.010000,2.523812,264.958983,424.890230,9.059447,-17.779329,23.727643,3.108980
0.010000,2.435049,264.961827,424.979039,8.880866,-17.858063,-7.873443,3.110138
0.010000,2.348087,264.964514,425.066041,8.700279,-18.058726,-20.066273,3.111272
0.010000,2.262895,264.967050,425.151272,8.523012,-17.726729,33.199683,3.112383
0.010000,2.179491,264.969442,425.234710,8.343859,-17.915213,-18.848403,3.113469
0.010000,2.097878,264.971694,425.316354,8.164415,-17.944415,-2.920152,3.114531
0.010000,2.018028,264.973814,425.396232,7.987740,-17.667528,27.688688,3.115570
0.010000,1.939989,264.975806,425.474297,7.806537,-18.120266,-45.273779,3.116584
0.010000,1.863713,264.977676,425.550595,7.629835,-17.670217,45.004902,3.117575
0.010000,1.789228,264.979429,425.625101,7.450532,-17.930269,-26.005229,3.118542
0.010000,1.716524,264.981071,425.697824,7.272339,-17.819371,11.089851,3.119486
0.010000,1.645597,264.982607,425.768767,7.094299,-17.803924,1.544619,3.120406
0.010000,1.576459,264.984041,425.837920,6.915301,-17.899824,-9.589917,3.121302
0.010000,1.509093,264.985378,425.905299,6.737881,-17.741998,15.782585,3.122174
0.010000,1.443518,264.986624,425.970887,6.558773,-17.910789,-16.879147,3.123023
0.010000,1.379715,264.987783,426.034700,6.381321,-17.745238,16.555141,3.123849
0.010000,1.317696,264.988858,426.096728,6.202806,-17.851502,-10.626443,3.124651
0.010000,1.257458,264.989856,426.156975,6.024662,-17.814376,3.712658,3.125429
0.010000,1.198991,264.990779,426.215449,5.847450,-17.721219,9.315643,3.126185
0.010000,1.142318,264.991631,426.272129,5.667949,-17.950124,-22.890492,3.126917
0.010000,1.087401,264.992418,426.327050,5.492189,-17.575942,37.418189,3.127625
0.010000,1.034287,264.993141,426.380169,5.311881,-18.030884,-45.494173,3.128311
0.010000,0.982921,264.993807,426.431540,5.137061,-17.481973,54.891102,3.128973
0.010000,0.933281,264.994417,426.481183,4.964348,-17.271304,21.066917,3.129613
0.010000,0.885360,264.994976,426.529108,4.792424,-17.192339,7.896474,3.130230
0.010000,0.839095,264.995488,426.575375,4.626783,-16.564138,62.820122,3.130826
0.010000,0.794475,264.995956,426.619999,4.462325,-16.445822,11.831594,3.131401
0.010000,0.751478,264.996382,426.662997,4.299884,-16.244085,20.173644,3.131954
0.010000,0.710051,264.996771,426.704427,4.142906,-15.697836,54.624896,3.132487
0.010000,0.670171,264.997124,426.744308,3.988152,-15.475331,22.250496,3.133000
0.010000,0.631834,264.997443,426.782646,3.833819,-15.433291,4.204077,3.133493
0.010000,0.594979,264.997733,426.819502,3.685549,-14.827026,60.626423,3.133967
0.010000,0.559579,264.997995,426.854903,3.540144,-14.540509,28.651728,3.134421
0.010000,0.525619,264.998231,426.888864,3.396075,-14.406921,13.358862,3.134858
0.010000,0.493072,264.998444,426.921412,3.254814,-14.126108,28.081213,3.135276
0.010000,0.461890,264.998634,426.952594,3.118169,-13.664441,46.166772,3.135676
0.010000,0.432047,264.998805,426.982438,2.984409,-13.376005,28.843621,3.136059
0.010000,0.403515,264.998958,427.010971,2.853268,-13.114127,26.187792,3.136425
0.010000,0.376286,264.999094,427.038200,2.722927,-13.034138,7.998856,3.136774
0.010000,0.350306,264.999215,427.064180,2.597969,-12.495761,53.837661,3.137107
0.010000,0.325547,264.999322,427.088939,2.475912,-12.205749,29.001259,3.137425
0.010000,0.301980,264.999417,427.112506,2.356758,-11.915324,29.042522,3.137727
0.010000,0.279575,264.999500,427.134911,2.240513,-11.624505,29.081880,3.138014
0.010000,0.258316,264.999573,427.156171,2.125950,-11.456285,16.822010,3.138287
0.010000,0.238168,264.999637,427.176319,2.014805,-11.114497,34.178748,3.138545
0.010000,0.219094,264.999693,427.195393,1.907411,-10.739460,37.503744,3.138789
0.010000,0.201064,264.999741,427.213422,1.802936,-10.447529,29.193041,3.139020
0.010000,0.184051,264.999783,427.230436,1.701383,-10.155295,29.223423,3.139238
0.010000,0.168023,264.999819,427.246464,1.602755,-9.862774,29.252148,3.139443
0.010000,0.152953,264.999850,427.261534,1.507055,-9.569981,29.279260,3.139636
0.010000,0.138810,264.999877,427.275677,1.414286,-9.276933,29.304802,3.139817
0.010000,0.125575,264.999899,427.288912,1.323478,-9.080785,19.614844,3.139986
0.010000,0.113212,264.999918,427.301275,1.236343,-8.713519,36.726543,3.140145
0.010000,0.101687,264.999934,427.312800,1.152460,-8.388237,32.528222,3.140292
0.010000,0.090972,264.999947,427.323515,1.071514,-8.094600,29.363679,3.140429
0.010000,0.081037,264.999958,427.333450,0.993506,-7.800780,29.381999,3.140556
0.010000,0.071852,264.999967,427.342635,0.918439,-7.506790,29.399022,3.140674
0.010000,0.063389,264.999974,427.351098,0.846312,-7.212642,29.414792,3.140782
0.010000,0.055618,264.999980,427.358869,0.777129,-6.918348,29.429355,3.140881
0.010000,0.048509,264.999985,427.365978,0.710889,-6.623921,29.442760,3.140972
0.010000,0.042033,264.999989,427.372454,0.647596,-6.329370,29.455052,3.141055
0.010000,0.036161,264.999992,427.378326,0.587249,-6.034708,29.466278,3.141130
0.010000,0.030862,264.999994,427.383625,0.529849,-5.739943,29.476487,3.141198
0.010000,0.026108,264.999996,427.388379,0.475398,-5.445085,29.485726,3.141259
0.010000,0.021869,264.999997,427.392618,0.423897,-5.150145,29.494042,3.141313
0.010000,0.018116,264.999998,427.396371,0.375346,-4.855130,29.501484,3.141361
0.010000,0.014818,264.999999,427.399669,0.329745,-4.560049,29.508100,3.141403
0.010000,0.011947,264.999999,427.402540,0.287096,-4.264910,29.513937,3.141440
0.010000,0.009473,264.999999,427.405014,0.247399,-3.969719,29.519046,3.141472
0.010000,0.007367,265.000000,427.407120,0.210654,-3.674485,29.523473,3.141498
0.010000,0.005598,265.000000,427.408889,0.176862,-3.379212,29.527267,3.141521
0.010000,0.004138,265.000000,427.410349,0.146023,-3.083907,29.530478,3.141540
0.010000,0.002957,265.000000,427.411530,0.118137,-2.788576,29.533153,3.141555
0.010000,0.002025,265.000000,427.412462,0.093205,-2.493222,29.535342,3.141567
0.010000,0.001312,265.000000,427.413175,0.071226,-2.197851,29.537094,3.141576
0.010000,0.000790,265.000000,427.413697,0.052202,-1.902467,29.538457,3.141583
0.010000,0.000429,265.000000,427.414058,0.036131,-1.607072,29.539480,3.141587
0.010000,0.000199,265.000000,427.414288,0.023014,-1.311670,29.540213,3.141590
0.010000,0.000070,265.000000,427.414417,0.012852,-1.016263,29.540703,3.141592
0.010000,0.000014,265.000000,427.414473,0.005643,-0.720853,29.541001,3.141592
0.010000,0.000000,265.000000,427.414487,0.001389,-0.425441,29.541154,3.141593
0.010000,0.000000,265.000000,427.414487,0.000000,-0.138868,28.657361,3.141593
