dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,273.866203,23.220103,335.170740,4.022791,-15.302497,29.568511,3.657962
0.010000,273.832524,23.200991,335.209463,3.872364,-15.042710,25.978689,3.657579
0.010000,273.800119,23.182617,335.246715,3.725177,-14.718757,32.395253,3.657211
0.010000,273.768962,23.164966,335.282525,3.580963,-14.421385,29.737239,3.656858
0.010000,273.739031,23.148023,335.316918,3.439350,-14.161325,26.005977,3.656519
0.010000,273.710301,23.131772,335.349926,3.300830,-13.851926,30.939899,3.656195
0.010000,273.682744,23.116197,335.381580,3.165347,-13.548391,30.353470,3.655884
0.010000,273.656341,23.101284,335.411903,3.032303,-13.304394,24.399687,3.655586
0.010000,273.631063,23.087016,335.440930,2.902700,-12.960219,34.417522,3.655302
0.010000,273.606889,23.073381,335.468685,2.775459,-12.724110,23.610940,3.655030
0.010000,273.583790,23.060360,335.495200,2.651576,-12.388304,33.580602,3.654771
0.010000,273.561747,23.047941,335.520501,2.530105,-12.147165,24.113854,3.654524
0.010000,273.540729,23.036107,335.544621,2.412009,-11.809606,33.755955,3.654289
0.010000,273.520719,23.024846,335.567583,2.296174,-11.583471,22.613510,3.654065
0.010000,273.501685,23.014140,335.589421,2.183770,-11.240367,34.310351,3.653852
0.010000,273.483608,23.003977,335.610160,2.073865,-10.990562,24.980537,3.653650
0.010000,273.466460,22.994341,335.629829,1.966926,-10.693901,29.666055,3.653459
0.010000,273.450217,22.985218,335.648459,1.863018,-10.390789,30.311191,3.653278
0.010000,273.434857,22.976593,335.666074,1.761544,-10.147389,24.340035,3.653107
0.010000,273.420353,22.968453,335.682707,1.663239,-9.830512,31.687675,3.652946
0.010000,273.406680,22.960782,335.698385,1.567820,-9.541879,28.863333,3.652794
0.010000,273.393815,22.953567,335.713135,1.474999,-9.282085,25.979371,3.652651
0.010000,273.381733,22.946793,335.726986,1.385087,-8.991219,29.086640,3.652517
0.010000,273.370409,22.940446,335.739967,1.298151,-8.693596,29.762270,3.652391
0.010000,273.359818,22.934512,335.752108,1.214034,-8.411689,28.190685,3.652273
0.010000,273.349937,22.928976,335.763434,1.132595,-8.143860,26.782902,3.652164
0.010000,273.340741,22.923826,335.773974,1.053986,-7.860950,28.290970,3.652062
0.010000,273.332205,22.919047,335.783757,0.978345,-7.564116,29.683439,3.651968
0.010000,273.324303,22.914623,335.792812,0.905521,-7.282339,28.177681,3.651880
0.010000,273.317012,22.910543,335.801167,0.835516,-7.000574,28.176497,3.651799
0.010000,273.310307,22.906791,335.808851,0.768327,-6.718820,28.175406,3.651725
0.010000,273.304165,22.903354,335.815889,0.703842,-6.448515,27.030567,3.651657
0.010000,273.298560,22.900219,335.822311,0.642238,-6.160396,28.811884,3.651595
0.010000,273.293467,22.897370,335.828147,0.583517,-5.872107,28.828883,3.651539
0.010000,273.288862,22.894795,335.833423,0.527613,-5.590460,28.164651,3.651488
0.010000,273.284721,22.892479,335.838168,0.474524,-5.308821,28.163962,3.651442
0.010000,273.281018,22.890409,335.842410,0.424252,-5.027187,28.163342,3.651402
0.010000,273.277729,22.888570,335.846178,0.376797,-4.745559,28.162787,3.651365
0.010000,273.274829,22.886949,335.849500,0.332158,-4.463937,28.162292,3.651333
0.010000,273.272295,22.885532,335.852403,0.290334,-4.182318,28.161855,3.651305
0.010000,273.270101,22.884306,335.854917,0.251327,-3.900703,28.161472,3.651281
0.010000,273.268223,22.883256,335.857068,0.215136,-3.619092,28.161139,3.651260
0.010000,273.266637,22.882370,335.858886,0.181762,-3.337483,28.160852,3.651243
0.010000,273.265317,22.881632,335.860398,0.151203,-3.055877,28.160608,3.651228
0.010000,273.264239,22.881030,335.861632,0.123460,-2.774273,28.160404,3.651216
0.010000,273.263379,22.880549,335.862618,0.098533,-2.492671,28.160236,3.651207
0.010000,273.262712,22.880176,335.863382,0.076423,-2.211070,28.160100,3.651200
0.010000,273.262213,22.879898,335.863953,0.057128,-1.929470,28.159992,3.651194
0.010000,273.261858,22.879699,335.864360,0.040649,-1.647871,28.159911,3.651190
0.010000,273.261623,22.879568,335.864629,0.026987,-1.366272,28.159851,3.651188
0.010000,273.261482,22.879489,335.864791,0.016140,-1.084674,28.159809,3.651186
0.010000,273.261411,22.879449,335.864872,0.008109,-0.803076,28.159783,3.651185
0.010000,273.261386,22.879435,335.864901,0.002894,-0.521479,28.159768,3.651185
0.010000,273.261382,22.879433,335.864906,0.000495,-0.239881,28.159762,3.651185
0.010000,273.261382,22.879433,335.864906,0.000000,-0.049541,19.033997,3.651185
