dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,197.879802,26.469771,174.462393,5.394703,-14.977059,0.000000,5.848983
0.010000,197.928067,26.447407,174.515591,5.244932,-14.977059,-0.000000,5.849548
0.010000,197.974989,26.425696,174.567292,5.095162,-14.977059,0.000000,5.850098
0.010000,198.020566,26.404638,174.617495,4.945391,-14.977059,-0.000000,5.850631
0.010000,198.064787,26.384234,174.666200,4.795621,-14.977059,0.000000,5.851150
0.010000,198.107661,26.364479,174.713407,4.645850,-14.977059,-0.000000,5.851652
0.010000,198.149186,26.345369,174.759117,4.496079,-14.977059,0.000000,5.852139
0.010000,198.189366,26.326902,174.803335,4.347508,-14.857187,11.987271,5.852610
0.010000,198.228210,26.309071,174.846079,4.201432,-14.607569,24.961766,5.853066
0.010000,198.265748,26.291860,174.887376,4.057852,-14.357951,24.961766,5.853506
0.010000,198.302002,26.275257,174.927249,3.916769,-14.108334,24.961766,5.853932
0.010000,198.336993,26.259250,174.965723,3.778182,-13.858716,24.961766,5.854342
0.010000,198.370734,26.243830,175.002825,3.642091,-13.609098,24.961766,5.854738
0.010000,198.403257,26.228984,175.038578,3.508496,-13.359481,24.961766,5.855120
0.010000,198.434582,26.214697,175.073007,3.377397,-13.109863,24.961766,5.855488
0.010000,198.464733,26.200960,175.106138,3.248795,-12.860245,24.961766,5.855842
0.010000,198.493731,26.187760,175.137996,3.122689,-12.610628,24.961766,5.856183
0.010000,198.521591,26.175089,175.168604,2.999079,-12.361010,24.961766,5.856510
0.010000,198.548342,26.162933,175.197990,2.877965,-12.111392,24.961766,5.856825
0.010000,198.574006,26.151281,175.226176,2.759347,-11.861775,24.961766,5.857126
0.010000,198.598606,26.140120,175.253189,2.643225,-11.612157,24.961766,5.857416
0.010000,198.622164,26.129440,175.279053,2.529600,-11.362539,24.961766,5.857692
0.010000,198.644702,26.119230,175.303794,2.418471,-11.112922,24.961766,5.857957
0.010000,198.666239,26.109480,175.327435,2.309838,-10.863304,24.961766,5.858211
0.010000,198.686798,26.100179,175.350003,2.203701,-10.613686,24.961766,5.858452
0.010000,198.706405,26.091314,175.371522,2.100060,-10.364069,24.961766,5.858683
0.010000,198.725081,26.082876,175.392017,1.998916,-10.114451,24.961766,5.858903
0.010000,198.742849,26.074852,175.411512,1.900267,-9.864833,24.961766,5.859112
0.010000,198.759732,26.067232,175.430034,1.804115,-9.615216,24.961766,5.859310
0.010000,198.775751,26.060005,175.447607,1.710459,-9.365598,24.961766,5.859499
0.010000,198.790930,26.053161,175.464256,1.619299,-9.115981,24.961766,5.859678
0.010000,198.805290,26.046689,175.480006,1.530636,-8.866363,24.961766,5.859847
0.010000,198.818853,26.040579,175.494881,1.444468,-8.616745,24.961766,5.860006
0.010000,198.831641,26.034821,175.508908,1.360797,-8.367128,24.961766,5.860157
0.010000,198.843678,26.029402,175.522110,1.279622,-8.117510,24.961766,5.860298
0.010000,198.854988,26.024313,175.534512,1.200943,-7.867892,24.961766,5.860431
0.010000,198.865593,26.019544,175.546141,1.124760,-7.618275,24.961766,5.860556
0.010000,198.875515,26.015082,175.557020,1.051074,-7.368657,24.961766,5.860673
0.010000,198.884776,26.010919,175.567175,0.979883,-7.119039,24.961766,5.860782
0.010000,198.893401,26.007043,175.576630,0.911189,-6.869422,24.961766,5.860884
0.010000,198.901411,26.003444,175.585411,0.844991,-6.619804,24.961766,5.860978
0.010000,198.908828,26.000112,175.593543,0.781289,-6.370186,24.961766,5.861065
0.010000,198.915677,25.997037,175.601049,0.720084,-6.120569,24.961766,5.861146
0.010000,198.921978,25.994208,175.607957,0.661374,-5.870951,24.961766,5.861220
0.010000,198.927756,25.991614,175.614289,0.605161,-5.621333,24.961766,5.861288
0.010000,198.933032,25.989246,175.620072,0.551444,-5.371716,24.961766,5.861350
0.010000,198.937830,25.987093,175.625331,0.500223,-5.122098,24.961766,5.861407
0.010000,198.942172,25.985145,175.630089,0.451498,-4.872480,24.961766,5.861458
0.010000,198.946081,25.983391,175.634373,0.405269,-4.622863,24.961766,5.861504
0.010000,198.949580,25.981822,175.638207,0.361537,-4.373245,24.961766,5.861545
0.010000,198.952691,25.980427,175.641616,0.320300,-4.123627,24.961766,5.861582
0.010000,198.955437,25.979195,175.644626,0.281560,-3.874010,24.961766,5.861614
0.010000,198.957841,25.978117,175.647260,0.245316,-3.624392,24.961766,5.861643
0.010000,198.959926,25.977182,175.649545,0.211569,-3.374774,24.961766,5.861667
0.010000,198.961714,25.976380,175.651504,0.180317,-3.125157,24.961766,5.861688
0.010000,198.963228,25.975701,175.653163,0.151562,-2.875539,24.961766,5.861706
0.010000,198.964491,25.975135,175.654548,0.125302,-2.625921,24.961766,5.861721
0.010000,198.965527,25.974671,175.655682,0.101539,-2.376304,24.961766,5.861733
0.010000,198.966356,25.974299,175.656591,0.080273,-2.126686,24.961766,5.861743
0.010000,198.967003,25.974009,175.657300,0.061502,-1.877069,24.961766,5.861750
0.010000,198.967490,25.973791,175.657833,0.045227,-1.627451,24.961766,5.861756
0.010000,198.967840,25.973634,175.658217,0.031449,-1.377833,24.961766,5.861760
0.010000,198.968076,25.973528,175.658475,0.020167,-1.128216,24.961766,5.861763
0.010000,198.968219,25.973464,175.658633,0.011381,-0.878598,24.961766,5.861765
0.010000,198.968295,25.973430,175.658715,0.005091,-0.628980,24.961766,5.861766
0.010000,198.968324,25.973417,175.658747,0.001297,-0.379363,24.961766,5.861766
0.010000,198.968330,25.973414,175.658753,0.000000,-0.129745,24.961766,5.861766
0.010000,198.968330,25.973414,175.658753,0.000000,0.000000,12.974495,5.861766
